rank,player,receiving_rec,receiving_tgt,receiving_yds,receiving_avg,receiving_lg,receiving_20p,receiving_td,rushing_att,rushing_yds,rushing_td,lst,games,fantasy_points,fantasy_points_per_game,rost,position,week,year,team
354.0,Eric Decker,5.0,10.0,56.0,11.2,33.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.6,WR,4,2011,DEN
355.0,Damian Williams,1.0,4.0,4.0,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,4,2011,TEN
356.0,Brandon LaFell,4.0,6.0,42.0,10.5,21.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,4,2011,CAR
359.0,Mike Williams,5.0,8.0,66.0,13.2,23.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,4,2011,TB
359.0,Mike Williams,5.0,8.0,66.0,13.2,23.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,4,2011,SEA
359.0,Mike Williams,5.0,8.0,66.0,13.2,23.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,4,2011,TB
359.0,Mike Williams,5.0,8.0,66.0,13.2,23.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,4,2011,SEA
360.0,Victor Cruz,6.0,9.0,98.0,16.3,26.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,WR,4,2011,NYG
363.0,Torrey Smith,1.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,4,2011,BAL
365.0,Naaman Roosevelt,1.0,1.0,28.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,4,2011,BUF
367.0,Kyle Williams,1.0,1.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,4,2011,SF
368.0,Preston Parker,5.0,7.0,70.0,14.0,21.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,4,2011,TB
372.0,Donald Jones,3.0,8.0,21.0,7.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,4,2011,BUF
375.0,Danario Alexander,3.0,8.0,46.0,15.3,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,4,2011,LAR
377.0,Arrelious Benn,1.0,1.0,43.0,43.0,43.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,4,2011,TB
378.0,Matt Willis,1.0,1.0,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,4,2011,DEN
381.0,Robert Meachem,4.0,6.0,59.0,14.8,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,4,2011,NO
382.0,Reggie Wayne,4.0,8.0,59.0,14.8,21.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,4,2011,IND
383.0,Pierre Garcon,2.0,8.0,146.0,73.0,87.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,4,2011,IND
384.0,Percy Harvin,5.0,7.0,42.0,8.4,22.0,0.0,0.0,4.0,67.0,0.0,0.0,1.0,0.0,0.0,0.1,WR,4,2011,MIN
385.0,Nate Washington,2.0,4.0,62.0,31.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,4,2011,TEN
386.0,Nate Burleson,2.0,4.0,16.0,8.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,4,2011,DET
387.0,Mohamed Massaquoi,6.0,9.0,46.0,7.7,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,4,2011,CLE
388.0,Mike Wallace,4.0,4.0,77.0,19.3,40.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,4,2011,PIT
389.0,Mike Thomas,5.0,11.0,73.0,14.6,47.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,4,2011,JAC
392.0,Michael Jenkins,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,4,2011,MIN
393.0,Michael Crabtree,5.0,9.0,68.0,13.6,38.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,4,2011,SF
395.0,Roddy White,6.0,11.0,78.0,13.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,4,2011,ATL
396.0,Wes Welker,9.0,14.0,158.0,17.6,32.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,4,2011,NE
397.0,Vincent Jackson,3.0,4.0,108.0,36.0,55.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,4,2011,LAC
403.0,Steve Smith,8.0,10.0,181.0,22.6,53.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,4,2011,CAR
404.0,Steve Johnson,4.0,6.0,58.0,14.5,44.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,4,2011,BUF
405.0,Sidney Rice,3.0,6.0,79.0,26.3,52.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,4,2011,SEA
406.0,Santonio Holmes,3.0,12.0,33.0,11.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,4,2011,NYJ
407.0,Santana Moss,5.0,11.0,39.0,7.8,13.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,4,2011,WAS
442.0,Andre Caldwell,2.0,5.0,17.0,8.5,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,4,2011,CIN
1.0,A.J. Green,5.0,8.0,90.0,18.0,37.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,15.0,15.0,51.8,WR,5,2011,CIN
2.0,DeSean Jackson,5.0,7.0,86.0,17.2,31.0,0.0,1.0,1.0,-4.0,0.0,0.0,1.0,14.2,14.2,4.4,WR,5,2011,PHI
3.0,Larry Fitzgerald,4.0,8.0,66.0,16.5,22.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.6,6.6,0.3,WR,5,2011,ARI
4.0,Andre Roberts,3.0,6.0,36.0,12.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.6,3.6,0.1,WR,5,2011,ARI
5.0,Antonio Brown,2.0,4.0,23.0,11.5,17.0,0.0,0.0,1.0,10.0,0.0,0.0,1.0,3.3,3.3,84.1,WR,5,2011,PIT
6.0,Julio Jones,1.0,4.0,16.0,16.0,16.0,0.0,0.0,1.0,17.0,0.0,0.0,1.0,3.3,3.3,60.7,WR,5,2011,ATL
7.0,Golden Tate,2.0,3.0,31.0,15.5,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.1,3.1,0.1,WR,5,2011,SEA
8.0,Randall Cobb,2.0,2.0,26.0,13.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.6,2.6,7.6,WR,5,2011,GB
256.0,Dane Sanzenbacher,6.0,10.0,64.0,10.7,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,5,2011,CHI
258.0,Jeremy Kerley,3.0,3.0,35.0,11.7,22.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,5,2011,NYJ
259.0,Denarius Moore,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,5,2011,LV
262.0,Dezmon Briscoe,2.0,2.0,18.0,9.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,5,2011,TB
266.0,Andrew Hawkins,2.0,2.0,6.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,5,2011,CIN
267.0,Doug Baldwin,8.0,9.0,136.0,17.0,27.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,5,2011,SEA
287.0,Jason Avant,9.0,10.0,139.0,15.4,35.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,WR,5,2011,PHI
290.0,Jerome Simpson,4.0,7.0,40.0,10.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,5,2011,CIN
291.0,Jeremy Maclin,6.0,8.0,54.0,9.0,19.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,5,2011,PHI
292.0,Jarett Dillard,1.0,1.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,5,2011,JAC
293.0,Jordy Nelson,3.0,7.0,17.0,5.7,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,WR,5,2011,GB
294.0,James Jones,5.0,7.0,140.0,28.0,70.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,5,2011,GB
295.0,Jacoby Jones,1.0,11.0,9.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,5,2011,HOU
296.0,Hakeem Nicks,4.0,7.0,65.0,16.3,19.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,5,2011,NYG
297.0,Greg Jennings,4.0,5.0,82.0,20.5,39.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,5,2011,GB
298.0,Eric Weems,1.0,1.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,5,2011,ATL
300.0,Mario Manningham,5.0,9.0,56.0,11.2,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,5,2011,NYG
301.0,Malcom Floyd,3.0,7.0,100.0,33.3,42.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,5,2011,LAC
302.0,Lavelle Hawkins,4.0,8.0,33.0,8.3,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,5,2011,TEN
303.0,Lance Moore,3.0,6.0,30.0,10.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,5,2011,NO
304.0,Kevin Walter,5.0,6.0,81.0,16.2,41.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,5,2011,HOU
305.0,Josh Morgan,5.0,6.0,75.0,15.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,5,2011,SF
308.0,Marques Colston,5.0,6.0,69.0,13.8,22.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,5,2011,NO
309.0,Brandon Lloyd,1.0,4.0,20.0,20.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,5,2011,DEN
310.0,Calvin Johnson,5.0,6.0,130.0,26.0,73.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,WR,5,2011,DET
311.0,Brandon Tate,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,5,2011,CIN
312.0,Brad Smith,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,1.0,0.0,1.0,0.0,0.0,0.0,WR,5,2011,BUF
314.0,Ben Obomanu,6.0,10.0,51.0,8.5,11.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,5,2011,SEA
315.0,Austin Collie,2.0,2.0,50.0,25.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,5,2011,IND
316.0,Dwayne Bowe,7.0,11.0,128.0,18.3,41.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,5,2011,KC
318.0,Donald Driver,1.0,2.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,5,2011,GB
320.0,Devin Hester,5.0,7.0,32.0,6.4,26.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4,WR,5,2011,CHI
321.0,Devin Aromashodu,2.0,5.0,81.0,40.5,60.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,5,2011,MIN
322.0,Devery Henderson,1.0,1.0,11.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,5,2011,NO
323.0,Derek Hagan,1.0,3.0,13.0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,5,2011,LV
324.0,Darrius Heyward-Bey,7.0,12.0,99.0,14.1,34.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,5,2011,LV
328.0,Chaz Schilens,2.0,3.0,25.0,12.5,18.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,5,2011,LV
330.0,Harry Douglas,2.0,5.0,16.0,8.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,5,2011,ATL
331.0,Plaxico Burress,3.0,8.0,42.0,14.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,5,2011,NYJ
333.0,David Nelson,1.0,2.0,6.0,6.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,5,2011,BUF
335.0,Jacoby Ford,3.0,7.0,36.0,12.0,22.0,0.0,0.0,1.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,5,2011,LV
338.0,Eric Decker,2.0,5.0,-4.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6,WR,5,2011,DEN
340.0,Damian Williams,6.0,11.0,66.0,11.0,19.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,5,2011,TEN
341.0,Brandon LaFell,1.0,2.0,20.0,20.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,5,2011,CAR
343.0,Mike Williams,4.0,9.0,28.0,7.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,WR,5,2011,TB
344.0,Victor Cruz,8.0,11.0,161.0,20.1,68.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,0.0,0.0,0.1,WR,5,2011,NYG
347.0,Naaman Roosevelt,5.0,7.0,41.0,8.2,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,5,2011,BUF
350.0,Preston Parker,1.0,3.0,13.0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,5,2011,TB
354.0,Donald Jones,2.0,2.0,25.0,12.5,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,5,2011,BUF
356.0,Marc Mariani,1.0,2.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,5,2011,TEN
357.0,Arrelious Benn,3.0,4.0,46.0,15.3,33.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,5,2011,TB
359.0,Nate Burleson,1.0,4.0,6.0,6.0,6.0,0.0,0.0,2.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,5,2011,DET
360.0,Robert Meachem,4.0,5.0,38.0,9.5,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,5,2011,NO
361.0,Reggie Wayne,4.0,7.0,77.0,19.3,26.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,5,2011,IND
362.0,Pierre Garcon,5.0,8.0,125.0,25.0,67.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,5,2011,IND
363.0,Percy Harvin,1.0,2.0,11.0,11.0,11.0,0.0,0.0,1.0,12.0,0.0,0.0,1.0,0.0,0.0,0.1,WR,5,2011,MIN
364.0,Nate Washington,5.0,8.0,69.0,13.8,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,5,2011,TEN
366.0,Roddy White,6.0,9.0,50.0,8.3,15.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,5,2011,ATL
367.0,Mike Wallace,6.0,7.0,82.0,13.7,40.0,0.0,1.0,1.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,5,2011,PIT
368.0,Mike Thomas,3.0,7.0,53.0,17.7,24.0,0.0,0.0,1.0,-4.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,5,2011,JAC
371.0,Michael Jenkins,4.0,6.0,32.0,8.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,WR,5,2011,MIN
372.0,Michael Crabtree,2.0,5.0,36.0,18.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,5,2011,SF
376.0,Wes Welker,5.0,8.0,124.0,24.8,73.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,5,2011,NE
377.0,Vincent Jackson,3.0,6.0,34.0,11.3,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,5,2011,LAC
380.0,Terrance Copper,1.0,1.0,9.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,5,2011,KC
381.0,Steve Smith,3.0,7.0,79.0,26.3,54.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,5,2011,CAR
382.0,Steve Johnson,4.0,5.0,29.0,7.3,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,5,2011,BUF
383.0,Sidney Rice,4.0,5.0,38.0,9.5,16.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,5,2011,SEA
384.0,Santonio Holmes,4.0,6.0,60.0,15.0,21.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,5,2011,NYJ
420.0,Andre Caldwell,2.0,4.0,13.0,6.5,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,5,2011,CIN
1.0,A.J. Green,5.0,7.0,51.0,10.2,22.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,11.1,11.1,51.8,WR,6,2011,CIN
2.0,Dez Bryant,4.0,8.0,78.0,19.5,33.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.8,7.8,2.6,WR,6,2011,DAL
3.0,DeSean Jackson,3.0,7.0,46.0,15.3,23.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.6,4.6,4.4,WR,6,2011,PHI
5.0,Emmanuel Sanders,1.0,4.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.2,3.2,46.6,WR,6,2011,PIT
6.0,Antonio Brown,1.0,2.0,16.0,16.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6,1.6,84.1,WR,6,2011,PIT
7.0,Randall Cobb,1.0,1.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6,0.6,7.6,WR,6,2011,GB
254.0,Dane Sanzenbacher,1.0,3.0,13.0,13.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,6,2011,CHI
255.0,Dezmon Briscoe,2.0,2.0,49.0,24.5,32.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,6,2011,TB
257.0,Jeremy Kerley,2.0,4.0,18.0,9.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,6,2011,NYJ
258.0,Denarius Moore,1.0,4.0,9.0,9.0,9.0,0.0,0.0,1.0,-3.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,6,2011,LV
261.0,Greg Salas,8.0,10.0,77.0,9.6,19.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,6,2011,LAR
266.0,Terrence Austin,1.0,1.0,32.0,32.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,6,2011,WAS
267.0,Andrew Hawkins,1.0,1.0,7.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,6,2011,CIN
269.0,Greg Little,6.0,12.0,72.0,12.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,6,2011,CLE
287.0,Jason Avant,3.0,4.0,28.0,9.3,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,6,2011,PHI
290.0,Jerome Simpson,6.0,9.0,101.0,16.8,32.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,6,2011,CIN
291.0,Jeremy Maclin,5.0,7.0,101.0,20.2,59.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,6,2011,PHI
292.0,Jarett Dillard,1.0,3.0,7.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,6,2011,JAC
293.0,Jordy Nelson,2.0,3.0,104.0,52.0,93.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,WR,6,2011,GB
294.0,James Jones,1.0,1.0,35.0,35.0,35.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,6,2011,GB
295.0,Jacoby Jones,4.0,7.0,76.0,19.0,32.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,6,2011,HOU
296.0,Hakeem Nicks,4.0,7.0,96.0,24.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,6,2011,NYG
297.0,Greg Jennings,6.0,10.0,82.0,13.7,24.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,6,2011,GB
299.0,Josh Cribbs,2.0,5.0,30.0,15.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,6,2011,CLE
301.0,Mario Manningham,5.0,8.0,56.0,11.2,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,6,2011,NYG
303.0,Lance Moore,2.0,3.0,46.0,23.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,6,2011,NO
304.0,Kevin Walter,6.0,8.0,52.0,8.7,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,6,2011,HOU
305.0,Kevin Ogletree,1.0,2.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,6,2011,DAL
309.0,Calvin Johnson,7.0,9.0,113.0,16.1,41.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,WR,6,2011,DET
311.0,Brian Hartline,3.0,6.0,27.0,9.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,6,2011,MIA
314.0,Brandon Marshall,6.0,13.0,109.0,18.2,46.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.6,WR,6,2011,MIA
315.0,Brandon Gibson,4.0,10.0,43.0,10.8,21.0,0.0,0.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,6,2011,LAR
316.0,Brad Smith,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,26.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,6,2011,BUF
318.0,Austin Collie,1.0,6.0,8.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,6,2011,IND
319.0,Anquan Boldin,8.0,9.0,132.0,16.5,56.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,WR,6,2011,BAL
320.0,Donald Driver,3.0,5.0,25.0,8.3,12.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,6,2011,GB
322.0,Devin Hester,5.0,7.0,91.0,18.2,48.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4,WR,6,2011,CHI
324.0,Devery Henderson,1.0,2.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,6,2011,NO
326.0,Davone Bess,2.0,3.0,21.0,10.5,11.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,WR,6,2011,MIA
327.0,Darrius Heyward-Bey,6.0,9.0,82.0,13.7,21.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,6,2011,LV
332.0,Marques Colston,7.0,11.0,118.0,16.9,38.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,6,2011,NO
334.0,Harry Douglas,2.0,4.0,57.0,28.5,34.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,6,2011,ATL
335.0,Plaxico Burress,1.0,4.0,16.0,16.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,6,2011,NYJ
337.0,David Nelson,4.0,6.0,62.0,15.5,32.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,6,2011,BUF
340.0,Jacoby Ford,3.0,4.0,43.0,14.3,27.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,6,2011,LV
345.0,Brandon LaFell,1.0,1.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,6,2011,CAR
348.0,Mike Williams,6.0,13.0,59.0,9.8,19.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,6,2011,TB
349.0,Victor Cruz,2.0,4.0,12.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,WR,6,2011,NYG
350.0,Torrey Smith,3.0,5.0,84.0,28.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,6,2011,BAL
354.0,Naaman Roosevelt,1.0,2.0,60.0,60.0,60.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,6,2011,BUF
357.0,Preston Parker,2.0,5.0,32.0,16.0,19.0,0.0,1.0,1.0,-3.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,6,2011,TB
