rank,player,receiving_rec,receiving_tgt,receiving_yds,receiving_avg,receiving_lg,receiving_20p,receiving_td,rushing_att,rushing_yds,rushing_td,lst,games,fantasy_points,fantasy_points_per_game,rost,position,week,year,team
313.0,Donald Driver,2.0,8.0,12.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,14,2010,GB
315.0,Devin Hester,2.0,4.0,17.0,8.5,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4,WR,14,2010,CHI
316.0,Devin Aromashodu,1.0,1.0,16.0,16.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,14,2010,CHI
318.0,Derek Hagan,1.0,3.0,10.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,14,2010,NYG
319.0,Deon Butler,5.0,7.0,68.0,13.6,43.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,14,2010,SEA
320.0,Davone Bess,1.0,7.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,14,2010,MIA
321.0,Darrius Heyward-Bey,2.0,3.0,40.0,20.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,14,2010,LV
322.0,Danny Amendola,3.0,5.0,16.0,5.3,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,WR,14,2010,LAR
323.0,Courtney Roby,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,WR,14,2010,NO
328.0,David Nelson,1.0,1.0,11.0,11.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,14,2010,BUF
330.0,Anthony Armstrong,4.0,5.0,30.0,7.5,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,14,2010,WAS
332.0,Jacoby Ford,2.0,5.0,43.0,21.5,27.0,0.0,0.0,1.0,-2.0,0.0,1.0,1.0,0.0,0.0,0.0,WR,14,2010,LV
335.0,Riley Cooper,1.0,1.0,11.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,14,2010,PHI
337.0,Jordan Shipley,3.0,4.0,26.0,8.7,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,14,2010,CIN
338.0,Eric Decker,1.0,1.0,8.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6,WR,14,2010,DEN
342.0,Brandon LaFell,6.0,9.0,38.0,6.3,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,14,2010,CAR
343.0,Armanti Edwards,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,14,2010,CAR
344.0,Mike Williams,1.0,5.0,15.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,14,2010,TB
345.0,Arrelious Benn,4.0,4.0,122.0,30.5,64.0,0.0,0.0,1.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,14,2010,TB
346.0,Harry Douglas,1.0,1.0,46.0,46.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,14,2010,ATL
354.0,Donald Jones,2.0,3.0,14.0,7.0,8.0,0.0,0.0,1.0,-2.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,14,2010,BUF
356.0,Chad Hall,2.0,3.0,12.0,6.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,14,2010,PHI
359.0,Marc Mariani,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,14,2010,TEN
360.0,David Gettis,2.0,4.0,22.0,11.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,14,2010,CAR
363.0,Nate Burleson,1.0,1.0,12.0,12.0,12.0,0.0,0.0,1.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,14,2010,DET
365.0,Reggie Wayne,4.0,7.0,106.0,26.5,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,14,2010,IND
366.0,Pierre Garcon,6.0,7.0,93.0,15.5,43.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,14,2010,IND
367.0,Nate Washington,3.0,7.0,48.0,16.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,14,2010,TEN
369.0,Roddy White,8.0,14.0,79.0,9.9,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,14,2010,ATL
370.0,Mohamed Massaquoi,3.0,6.0,43.0,14.3,34.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,14,2010,CLE
371.0,Miles Austin,2.0,5.0,22.0,11.0,16.0,0.0,0.0,1.0,26.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,14,2010,DAL
372.0,Mike Wallace,5.0,9.0,78.0,15.6,33.0,0.0,0.0,1.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,14,2010,PIT
373.0,Mike Thomas,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,-8.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,14,2010,JAC
376.0,Michael Jenkins,2.0,5.0,26.0,13.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,14,2010,ATL
377.0,Michael Crabtree,1.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,14,2010,SF
380.0,Wes Welker,8.0,13.0,115.0,14.4,24.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,14,2010,NE
381.0,Vincent Jackson,2.0,3.0,29.0,14.5,19.0,0.0,0.0,1.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,14,2010,LAC
384.0,Terrance Copper,2.0,3.0,15.0,7.5,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,14,2010,KC
386.0,Steve Smith,2.0,3.0,17.0,8.5,13.0,0.0,0.0,1.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,14,2010,CAR
386.0,Steve Smith,2.0,3.0,17.0,8.5,13.0,0.0,0.0,1.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,14,2010,NYG
386.0,Steve Smith,2.0,3.0,17.0,8.5,13.0,0.0,0.0,1.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,14,2010,CAR
386.0,Steve Smith,2.0,3.0,17.0,8.5,13.0,0.0,0.0,1.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,14,2010,NYG
387.0,Steve Johnson,5.0,8.0,42.0,8.4,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,14,2010,BUF
388.0,Sidney Rice,5.0,12.0,60.0,12.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,14,2010,MIN
389.0,Santonio Holmes,2.0,9.0,57.0,28.5,42.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,14,2010,NYJ
390.0,Santana Moss,7.0,10.0,82.0,11.7,22.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,14,2010,WAS
391.0,Sammie Stroughter,1.0,1.0,11.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,14,2010,TB
393.0,Ruvell Martin,4.0,6.0,73.0,18.3,36.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,14,2010,SEA
1.0,Larry Fitzgerald,9.0,10.0,125.0,13.9,41.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.5,12.5,0.3,WR,15,2010,ARI
2.0,Emmanuel Sanders,7.0,13.0,78.0,11.1,29.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.8,7.8,46.6,WR,15,2010,PIT
3.0,DeSean Jackson,3.0,8.0,52.0,17.3,30.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.2,3.2,4.4,WR,15,2010,PHI
4.0,Antonio Brown,2.0,3.0,15.0,7.5,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,1.5,84.1,WR,15,2010,PIT
273.0,Jason Avant,3.0,5.0,35.0,11.7,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,15,2010,PHI
276.0,Jerome Simpson,2.0,3.0,30.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,15,2010,CIN
277.0,Jeremy Maclin,7.0,11.0,59.0,8.4,13.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,WR,15,2010,PHI
278.0,Jordy Nelson,1.0,2.0,16.0,16.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,WR,15,2010,GB
279.0,James Jones,5.0,8.0,95.0,19.0,66.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,15,2010,GB
280.0,Jacoby Jones,7.0,9.0,50.0,7.1,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,15,2010,HOU
281.0,Hakeem Nicks,6.0,9.0,63.0,10.5,22.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,15,2010,NYG
282.0,Greg Jennings,4.0,5.0,30.0,7.5,16.0,0.0,1.0,1.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,15,2010,GB
284.0,Josh Cribbs,1.0,2.0,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,15,2010,CLE
286.0,Mario Manningham,8.0,12.0,113.0,14.1,35.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,WR,15,2010,NYG
287.0,Louis Murphy,1.0,2.0,14.0,14.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,15,2010,LV
288.0,Lance Moore,2.0,3.0,26.0,13.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,15,2010,NO
289.0,Kevin Walter,7.0,10.0,79.0,11.3,18.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,15,2010,HOU
290.0,Josh Morgan,7.0,9.0,106.0,15.1,36.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,15,2010,SF
292.0,Kenny Britt,6.0,9.0,128.0,21.3,59.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,15,2010,TEN
294.0,Julian Edelman,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13.1,WR,15,2010,NE
297.0,Earl Bennett,3.0,4.0,37.0,12.3,23.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,15,2010,CHI
298.0,Marques Colston,6.0,11.0,81.0,13.5,27.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,15,2010,NO
299.0,Brandon Lloyd,4.0,5.0,79.0,19.8,33.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,15,2010,DEN
300.0,Calvin Johnson,10.0,12.0,152.0,15.2,30.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,WR,15,2010,DET
301.0,Brian Robiskie,5.0,6.0,82.0,16.4,46.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,15,2010,CLE
302.0,Brett Swain,1.0,1.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,15,2010,GB
303.0,Braylon Edwards,8.0,11.0,100.0,12.5,38.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,15,2010,NYJ
304.0,Brandon Tate,1.0,3.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,15,2010,NE
305.0,Brandon Stokley,1.0,2.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,15,2010,SEA
306.0,Brandon Marshall,11.0,12.0,106.0,9.6,16.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.6,WR,15,2010,MIA
307.0,Brandon Gibson,3.0,6.0,29.0,9.7,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,15,2010,LAR
308.0,Brad Smith,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,15,2010,NYJ
310.0,Ben Obomanu,1.0,8.0,7.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,15,2010,SEA
311.0,Austin Collie,8.0,10.0,87.0,10.9,27.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,15,2010,IND
312.0,Anquan Boldin,1.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,WR,15,2010,BAL
313.0,Andre Johnson,6.0,12.0,58.0,9.7,19.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,15,2010,HOU
314.0,Dwayne Bowe,2.0,6.0,53.0,26.5,28.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,15,2010,KC
315.0,Donald Driver,3.0,6.0,31.0,10.3,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,15,2010,GB
316.0,Devin Hester,2.0,3.0,23.0,11.5,15.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4,WR,15,2010,CHI
317.0,Devin Aromashodu,1.0,1.0,13.0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,15,2010,CHI
318.0,Devery Henderson,3.0,4.0,53.0,17.7,26.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,15,2010,NO
319.0,Derek Hagan,3.0,6.0,36.0,12.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,15,2010,NYG
320.0,Davone Bess,9.0,13.0,78.0,8.7,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,15,2010,MIA
321.0,Darrius Heyward-Bey,1.0,2.0,20.0,20.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,15,2010,LV
322.0,Danny Amendola,7.0,11.0,60.0,8.6,16.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,WR,15,2010,LAR
329.0,Anthony Armstrong,5.0,6.0,100.0,20.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,15,2010,WAS
331.0,Jacoby Ford,3.0,5.0,47.0,15.7,25.0,0.0,0.0,1.0,71.0,1.0,0.0,1.0,0.0,0.0,0.0,WR,15,2010,LV
335.0,Jordan Shipley,2.0,3.0,14.0,7.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,15,2010,CIN
336.0,Eric Decker,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6,WR,15,2010,DEN
337.0,Damian Williams,1.0,1.0,39.0,39.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,15,2010,TEN
338.0,Brandon LaFell,3.0,3.0,33.0,11.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,15,2010,CAR
340.0,Mike Williams,6.0,11.0,96.0,16.0,26.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,15,2010,TB
340.0,Mike Williams,6.0,11.0,96.0,16.0,26.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,15,2010,SEA
340.0,Mike Williams,6.0,11.0,96.0,16.0,26.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,15,2010,TB
340.0,Mike Williams,6.0,11.0,96.0,16.0,26.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,15,2010,SEA
341.0,Arrelious Benn,3.0,4.0,34.0,11.3,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,15,2010,TB
342.0,Harry Douglas,1.0,3.0,10.0,10.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,15,2010,ATL
347.0,Naaman Roosevelt,2.0,3.0,35.0,17.5,24.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,15,2010,BUF
351.0,Donald Jones,1.0,4.0,29.0,29.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,15,2010,BUF
356.0,David Gettis,3.0,3.0,32.0,10.7,29.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,15,2010,CAR
359.0,Nate Burleson,4.0,6.0,28.0,7.0,11.0,0.0,1.0,1.0,25.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,15,2010,DET
360.0,Robert Meachem,2.0,6.0,17.0,8.5,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,15,2010,NO
361.0,Reggie Wayne,5.0,9.0,34.0,6.8,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,15,2010,IND
362.0,Pierre Garcon,5.0,6.0,44.0,8.8,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,15,2010,IND
363.0,Percy Harvin,5.0,7.0,72.0,14.4,23.0,0.0,1.0,1.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.1,WR,15,2010,MIN
364.0,Nate Washington,2.0,4.0,20.0,10.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,15,2010,TEN
366.0,Roddy White,7.0,13.0,65.0,9.3,15.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,15,2010,ATL
367.0,Mohamed Massaquoi,1.0,3.0,11.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,15,2010,CLE
368.0,Miles Austin,3.0,7.0,38.0,12.7,23.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,15,2010,DAL
369.0,Mike Wallace,7.0,10.0,102.0,14.6,23.0,0.0,0.0,1.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,15,2010,PIT
370.0,Mike Thomas,3.0,5.0,63.0,21.0,39.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,WR,15,2010,JAC
372.0,Micheal Spurlock,1.0,1.0,19.0,19.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,15,2010,TB
373.0,Michael Jenkins,3.0,4.0,48.0,16.0,24.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,15,2010,ATL
374.0,Michael Crabtree,3.0,4.0,17.0,5.7,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,15,2010,SF
377.0,Wes Welker,3.0,6.0,42.0,14.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,15,2010,NE
378.0,Vincent Jackson,5.0,7.0,112.0,22.4,58.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,15,2010,LAC
382.0,Steve Smith,2.0,6.0,22.0,11.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,15,2010,CAR
383.0,Steve Johnson,6.0,9.0,69.0,11.5,18.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,15,2010,BUF
384.0,Sidney Rice,2.0,5.0,23.0,11.5,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,15,2010,MIN
385.0,Santonio Holmes,6.0,10.0,40.0,6.7,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,15,2010,NYJ
386.0,Santana Moss,8.0,13.0,72.0,9.0,20.0,0.0,2.0,2.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,15,2010,WAS
387.0,Sammie Stroughter,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,15,2010,TB
424.0,Andre Caldwell,4.0,6.0,89.0,22.3,53.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,15,2010,CIN
1.0,Andre Roberts,5.0,9.0,110.0,22.0,74.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,17.0,17.0,0.1,WR,16,2010,ARI
2.0,Emmanuel Sanders,4.0,5.0,54.0,13.5,35.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.4,5.4,46.6,WR,16,2010,PIT
3.0,DeSean Jackson,2.0,12.0,32.0,16.0,21.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.2,3.2,4.4,WR,16,2010,PHI
4.0,Larry Fitzgerald,1.0,3.0,26.0,26.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.6,2.6,0.3,WR,16,2010,ARI
6.0,Antonio Brown,2.0,2.0,20.0,10.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,84.1,WR,16,2010,PIT
7.0,Golden Tate,3.0,3.0,10.0,3.3,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.1,WR,16,2010,SEA
254.0,Dezmon Briscoe,2.0,2.0,28.0,14.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,16,2010,TB
258.0,Terrence Austin,1.0,2.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,16,2010,WAS
275.0,Jason Avant,2.0,4.0,16.0,8.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,16,2010,PHI
277.0,Jerricho Cotchery,2.0,4.0,8.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,16,2010,NYJ
278.0,Jerome Simpson,6.0,7.0,124.0,20.7,59.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,16,2010,CIN
279.0,Jeremy Maclin,6.0,8.0,74.0,12.3,28.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,16,2010,PHI
280.0,Jordy Nelson,4.0,7.0,124.0,31.0,80.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.1,WR,16,2010,GB
281.0,James Jones,4.0,7.0,36.0,9.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,16,2010,GB
282.0,Jacoby Jones,5.0,7.0,115.0,23.0,47.0,0.0,0.0,1.0,-3.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,16,2010,HOU
283.0,Hakeem Nicks,4.0,9.0,93.0,23.3,36.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,16,2010,NYG
284.0,Greg Jennings,7.0,10.0,142.0,20.3,36.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,16,2010,GB
286.0,Josh Cribbs,1.0,2.0,9.0,9.0,9.0,0.0,0.0,2.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,16,2010,CLE
288.0,Mario Manningham,4.0,6.0,132.0,33.0,85.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,16,2010,NYG
289.0,Louis Murphy,2.0,2.0,36.0,18.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,16,2010,LV
290.0,Lance Moore,4.0,7.0,48.0,12.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,16,2010,NO
291.0,Kevin Walter,1.0,2.0,14.0,14.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,16,2010,HOU
292.0,Josh Morgan,2.0,5.0,39.0,19.5,33.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,16,2010,SF
294.0,Kenny Britt,4.0,9.0,89.0,22.3,53.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,16,2010,TEN
298.0,Eddie Royal,2.0,7.0,22.0,11.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,16,2010,DEN
299.0,Earl Bennett,1.0,4.0,14.0,14.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,16,2010,CHI
300.0,Marques Colston,2.0,5.0,21.0,10.5,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,16,2010,NO
301.0,Brandon Lloyd,5.0,9.0,111.0,22.2,41.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,16,2010,DEN
302.0,Calvin Johnson,4.0,7.0,52.0,13.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1,WR,16,2010,DET
303.0,Brian Robiskie,2.0,5.0,35.0,17.5,29.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,16,2010,CLE
305.0,Braylon Edwards,6.0,8.0,78.0,13.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,16,2010,NYJ
306.0,Brandon Tate,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,16,2010,NE
307.0,Brandon Stokley,1.0,1.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,WR,16,2010,SEA
308.0,Brandon Marshall,10.0,16.0,102.0,10.2,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.6,WR,16,2010,MIA
